55.6,32.275606852678514
55.61,32.27620329133302
55.620000000000005,32.27679973930735
55.63,32.27739619660284
55.64,32.27799266322081
55.65,32.278589139162605
55.660000000000004,32.27918562442955
55.67,32.27978211902298
55.68,32.28037862294422
55.69,32.280975136194606
55.7,32.28157165877546
55.71,32.282168190688125
55.72,32.28276473193392
55.730000000000004,32.283361282514186
55.74,32.28395784243023
55.75,32.28455441168341
55.76,32.285150990275035
55.77,32.28574757820644
55.78,32.28634417547896
55.79,32.28694078209391
55.800000000000004,32.28753739805263
55.81,32.28813402335644
55.82,32.28873065800667
55.83,32.28932730200465
55.84,32.28992395535171
55.85,32.29052061804918
55.86,32.29111729009837
55.870000000000005,32.29171397150063
55.88,32.292310662257265
55.89,32.29290736236962
55.9,32.293504071839
55.910000000000004,32.294100790666754
55.92,32.2946975188542
55.93,32.295294256402656
55.94,32.29589100331345
55.95,32.29648775958792
55.96,32.297084525227376
55.97,32.297681300233144
55.980000000000004,32.29827808460656
55.99,32.29887487834894
56.0,32.29947168146161
56.01,32.30006849394589
56.02,32.300665315803116
56.03,32.30126214703459
56.04,32.301858987641666
56.050000000000004,32.30245583762564
56.06,32.30305269698785
56.07,32.30364956572961
56.08,32.30424644385224
56.09,32.304843331357084
56.1,32.305440228245445
56.11,32.30603713451865
56.120000000000005,32.30663405017802
56.13,32.307230975224876
56.14,32.307827909660546
56.15,32.30842485348634
56.160000000000004,32.30902180670359
56.17,32.309618769313616
56.18,32.31021574131773
56.19,32.31081272271725
56.2,32.31140971351352
56.21,32.31200671370783
56.22,32.31260372330152
56.230000000000004,32.313200742295905
56.24,32.313797770692304
56.25,32.314394808492025
56.26,32.314991855696405
56.27,32.31558891230676
56.28,32.3161859783244
56.29,32.31678305375064
56.300000000000004,32.31738013858681
56.31,32.31797723283423
56.32,32.31857433649421
56.33,32.31917144956806
56.34,32.319768572057114
56.35,32.32036570396268
56.36,32.32096284528608
56.370000000000005,32.321559996028626
56.38,32.322157156191636
56.39,32.32275432577643
56.4,32.32335150478431
56.410000000000004,32.323948693216614
56.42,32.32454589107465
56.43,32.325143098359725
56.44,32.325740315073155
56.45,32.32633754121627
56.46,32.32693477679037
56.47,32.32753202179678
56.480000000000004,32.3281292762368
56.49,32.32872654011177
56.5,32.329323813422974
56.51,32.329921096171745
56.52,32.330518388359394
56.53,32.33111568998723
56.54,32.33171300105657
56.550000000000004,32.332310321568734
56.56,32.33290765152502
56.57,32.33350499092675
56.58,32.334102339775235
56.59,32.33469969807179
56.6,32.33529706581772
56.61,32.33589444301435
56.620000000000005,32.336491829662975
56.63,32.33708922576491
56.64,32.33768663132149
56.65,32.338284046333996
56.660000000000004,32.33888147080375
56.67,32.33947890473206
56.68,32.34007634812025
56.69,32.34067380096961
56.7,32.34127126328146
56.71,32.34186873505712
56.72,32.342466216297886
56.730000000000004,32.34306370700507
56.74,32.343661207179984
56.75,32.34425871682394
56.76,32.34485623593823
56.77,32.34545376452419
56.78,32.346051302583106
56.79,32.346648850116296
56.800000000000004,32.34724640712507
56.81,32.34784397361073
56.82,32.34844154957459
56.83,32.34903913501795
56.84,32.34963672994212
56.85,32.350234334348414
56.86,32.350831948238124
56.870000000000005,32.35142957161258
56.88,32.35202720447306
56.89,32.35262484682089
56.9,32.353222498657374
56.910000000000004,32.35382015998381
56.92,32.35441783080151
56.93,32.35501551111177
56.94,32.35561320091592
56.95,32.35621090021523
56.96,32.35680860901103
56.97,32.35740632730462
56.980000000000004,32.358004055097304
56.99,32.35860179239038
57.0,32.359199539185155
57.01,32.359797295482934
57.02,32.36039506128502
57.03,32.36099283659272
57.04,32.36159062140733
57.050000000000004,32.36218841573017
57.06,32.362786219562516
57.07,32.363384032905685
57.08,32.36398185576098
57.09,32.36457968812971
57.1,32.36517753001316
57.11,32.36577538141265
57.120000000000005,32.36637324232946
57.13,32.366971112764915
57.14,32.3675689927203
57.15,32.36816688219692
57.160000000000004,32.36876478119608
57.17,32.36936268971907
57.18,32.369960607767204
57.19,32.37055853534177
57.2,32.37115647244408
57.21,32.37175441907542
57.22,32.37235237523711
57.230000000000004,32.37295034093042
57.24,32.37354831615667
57.25,32.37414630091716
57.26,32.374744295213176
57.27,32.375342299046025
57.28,32.37594031241701
57.29,32.37653833532741
57.300000000000004,32.37713636777855
57.31,32.3777344097717
57.32,32.37833246130817
57.33,32.37893052238926
57.34,32.379528593016275
57.35,32.38012667319049
57.36,32.38072476291321
57.370000000000005,32.38132286218575
57.38,32.38192097100938
57.39,32.382519089385404
57.4,32.383117217315124
57.410000000000004,32.38371535479983
57.42,32.38431350184082
57.43,32.38491165843939
57.44,32.38550982459683
57.45,32.386108000314444
57.46,32.38670618559352
57.47,32.387304380435346
57.480000000000004,32.38790258484123
57.49,32.38850079881245
57.5,32.38909902235032
57.51,32.38969725545612
57.52,32.39029549813114
57.53,32.390893750376684
57.54,32.391492012194036
57.550000000000004,32.392090283584494
57.56,32.392688564549346
57.57,32.39328685508989
57.58,32.393885155207414
57.59,32.39448346490321
57.6,32.39508178417857
57.61,32.395680113034786
57.620000000000005,32.39627845147315
57.63,32.396876799494954
57.64,32.39747515710148
57.65,32.398073524294034
57.660000000000004,32.3986719010739
57.67,32.399270287442356
57.68,32.399868683400705
57.69,32.40046708895023
57.7,32.40106550409223
57.71,32.401663928827986
57.72,32.40226236315879
57.730000000000004,32.402860807085936
57.74,32.4034592606107
57.75,32.40405772373438
57.76,32.40465619645827
57.77,32.40525467878364
57.78,32.405853170711794
57.79,32.40645167224401
57.800000000000004,32.40705018338158
57.81,32.40764870412579
57.82,32.40824723447793
57.83,32.408845774439285
57.84,32.40944432401114
57.85,32.410042883194784
57.86,32.410641451991495
57.870000000000005,32.411240030402574
57.88,32.41183861842929
57.89,32.412437216072945
57.9,32.41303582333481
57.910000000000004,32.413634440216185
57.92,32.41423306671834
57.93,32.41483170284257
57.94,32.41543034859015
57.95,32.41602900396237
57.96,32.41662766896052
57.97,32.417226343585874
57.980000000000004,32.417825027839726
57.99,32.41842372172335
58.0,32.41902242523803
58.01,32.419621138385054
58.02,32.4202198611657
58.03,32.42081859358126
58.04,32.421417335633
58.050000000000004,32.42201608732222
58.06,32.42261484865019
58.07,32.423213619618195
58.08,32.42381240022752
58.09,32.42441119047944
58.1,32.425009990375244
58.11,32.425608799916205
58.120000000000005,32.42620761910361
58.13,32.42680644793874
58.14,32.42740528642286
58.15,32.42800413455728
58.160000000000004,32.42860299234325
58.17,32.42920185978207
58.18,32.429800736875
58.19,32.43039962362334
58.2,32.43099852002836
58.21,32.431597426091336
58.22,32.43219634181355
58.230000000000004,32.43279526719628
58.24,32.433394202240805
58.25,32.4339931469484
58.26,32.434592101320355
58.27,32.43519106535793
58.28,32.43579003906241
58.29,32.43638902243507
58.300000000000004,32.43698801547719
58.31,32.437587018190044
58.32,32.43818603057492
58.33,32.43878505263307
58.34,32.4393840843658
58.35,32.43998312577436
58.36,32.44058217686004
58.370000000000005,32.441181237624114
58.38,32.441780308067855
58.39,32.442379388192535
58.4,32.44297847799943
58.410000000000004,32.443577577489826
58.42,32.44417668666498
58.43,32.44477580552618
58.44,32.44537493407469
58.45,32.445974072311785
58.46,32.44657322023875
58.47,32.447172377856845
58.480000000000004,32.44777154516735
58.49,32.44837072217153
58.5,32.44896990887067
58.51,32.44956910526604
58.52,32.45016831135891
58.53,32.45076752715054
58.54,32.45136675264222
58.550000000000004,32.45196598783521
58.56,32.45256523273079
58.57,32.45316448733023
58.58,32.45376375163479
58.59,32.45436302564575
58.6,32.45496230936438
58.61,32.45556160279195
58.620000000000005,32.456160905929735
58.63,32.456760218778996
58.64,32.457359541341006
58.65,32.45795887361704
58.660000000000004,32.45855821560836
58.67,32.45915756731624
58.68,32.45975692874194
58.69,32.46035629988674
58.7,32.4609556807519
58.71,32.461555071338694
58.72,32.46215447164839
58.730000000000004,32.46275388168226
58.74,32.46335330144156
58.75,32.46395273092756
58.76,32.46455217014153
58.77,32.465151619084736
58.78,32.465751077758455
58.79,32.46635054616394
58.800000000000004,32.466950024302456
58.81,32.46754951217528
58.82,32.46814900978367
58.83,32.4687485171289
58.84,32.469348034212224
58.85,32.469947561034914
58.86,32.47054709759824
58.870000000000005,32.47114664390346
58.88,32.47174619995184
58.89,32.472345765744635
58.9,32.47294534128313
58.910000000000004,32.47354492656857
58.92,32.47414452160223
58.93,32.47474412638537
58.94,32.47534374091925
58.95,32.47594336520514
58.96,32.476542999244295
58.97,32.477142643037986
58.980000000000004,32.477742296587465
58.99,32.47834195989401
59.0,32.47894163295887
59.01,32.47954131578331
59.02,32.48014100836859
59.03,32.48074071071598
59.04,32.481340422826726
59.050000000000004,32.4819401447021
59.06,32.48253987634337
59.07,32.483139617751775
59.08,32.483739368928596
59.09,32.48433912987508
59.1,32.48493890059249
59.11,32.48553868108209
59.120000000000005,32.486138471345136
59.13,32.48673827138289
59.14,32.487338081196604
59.15,32.48793790078755
59.160000000000004,32.48853773015697
59.17,32.48913756930614
59.18,32.4897374182363
59.19,32.49033727694872
59.2,32.49093714544466
59.21,32.491537023725364
59.22,32.4921369117921
59.230000000000004,32.492736809646125
59.24,32.4933367172887
59.25,32.49393663472107
59.26,32.49453656194449
59.27,32.49513649896023
59.28,32.49573644576954
59.29,32.49633640237367
59.300000000000004,32.49693636877388
59.31,32.49753634497144
59.32,32.498136330967576
59.33,32.49873632676356
59.34,32.49933633236065
59.35,32.49993634776009
59.36,32.50053637296314
59.370000000000005,32.50113640797106
59.38,32.50173645278509
59.39,32.5023365074065
59.4,32.50293657183653
59.410000000000004,32.503536646076434
59.42,32.50413673012747
59.43,32.504736823990896
59.44,32.505336927667955
59.45,32.505937041159896
59.46,32.506537164467986
59.47,32.50713729759347
59.480000000000004,32.507737440537596
59.49,32.50833759330161
59.5,32.508937755886784
59.51,32.50953792829435
59.52,32.51013811052557
59.53,32.51073830258168
59.54,32.51133850446395
59.550000000000004,32.51193871617361
59.56,32.51253893771193
59.57,32.51313916908015
59.58,32.51373941027951
59.59,32.514339661311276
59.6,32.51493992217669
59.61,32.515540192877
59.620000000000005,32.51614047341346
59.63,32.516740763787304
59.64,32.517341063999794
59.65,32.51794137405218
59.660000000000004,32.5185416939457
59.67,32.5191420236816
59.68,32.519742363261145
59.69,32.52034271268556
59.7,32.52094307195611
59.71,32.52154344107403
59.72,32.52214382004057
59.730000000000004,32.52274420885698
59.74,32.52334460752449
59.75,32.52394501604437
59.76,32.52454543441785
59.77,32.525145862646184
59.78,32.52574630073061
59.79,32.52634674867238
59.800000000000004,32.52694720647273
59.81,32.52754767413291
59.82,32.52814815165416
59.83,32.52874863903773
59.84,32.529349136284864
59.85,32.5299496433968
59.86,32.53055016037478
59.870000000000005,32.53115068722006
59.88,32.53175122393387
59.89,32.53235177051746
59.9,32.532952326972065
59.910000000000004,32.53355289329893
59.92,32.53415346949931
59.93,32.53475405557443
59.94,32.53535465152554
59.95,32.535955257353876
59.96,32.536555873060685
59.97,32.53715649864721
59.980000000000004,32.53775713411468
59.99,32.53835777946434
60.0,32.53895843469744
